c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24
0.9161321930428098,3.4376185284409178,2.360588276445376,1.9218285927110068,-1.2822936518924335,2.13795901240812,-1.1591795722495868,7.70630653318148,9.537993967776293,-3.9930179907026955,6.385289375756023,1.1733215518218119,1.8057446600651543,8.508169948708197,-10.385215098645684,-8.276736797940448,-8.534917051851316,5.792268034666299,3.5738655528357253,5.859684993065688,9.886392536475885,6.356047293186909,0.11588043968010497,5.555324529999456,-9.134839858599907
2.8813337191065127,4.289010107788545,1.7547887358474556,0.5426349288825627,-3.4192659065392466,2.74006911763011,-0.9972576587378263,8.890217940821877,10.233302951170515,-2.747668705921138,5.5576777668794035,1.7018037006725277,1.1874273248057667,8.001903226097603,-7.18676038660799,-7.219828338918551,-9.576840259419228,6.058619463180093,3.5512546997523002,7.989946570511106,8.675997122103102,4.020439275193719,0.8144077724076548,6.258551316738997,-8.773519675738301
0.4331662655049402,0.16080715525695632,9.159751115917171,-8.18337372929287,-3.889484356616633,-7.6651932923835675,3.0809443438747635,-3.6326231256244084,0.6980837347583677,-4.563687830918426,-7.870187218834169,-9.963387586194006,4.445836927737388,-8.139039243577267,-7.469504233203142,-0.5813455000964343,4.39654723917002,-8.06604243364061,5.137141413642216,-7.635128565741597,9.576525120852873,0.28660430063828923,9.489594265631302,2.1257247197770712,4.228657381892911
1.6717883900427981,4.309726141834893,1.0063671499701634,1.8048685281211845,-2.3723453552894727,2.3916389205603648,-1.0661559959365838,8.7809988050887,9.071870666737842,-0.8206448915011699,5.2630223466011925,1.2434876820127205,1.3645075228293488,10.058604604065641,-8.36487282278128,-10.134726824025282,-8.507296841383978,6.570848397618233,5.010073107928626,8.62320772685722,9.24105820862578,6.583158027496813,-1.5387960742390405,4.77445339890112,-5.823929722037724
3.0462956942188595,-5.950362418246462,9.871897680829687,-0.13619799269933897,-2.6912072666157734,-5.703074111357684,5.653981886575483,-1.8087076326054174,0.41431581612184865,-10.236810515522363,2.6791856248001507,1.440344959205683,3.387226294633571,8.093383048100707,5.003889441396575,-3.831267985203835,-1.460275012865723,4.05517602440313,-9.759099951604213,2.600701676962345,3.6596408921907484,-6.258510377596685,-7.988739186100444,-4.108205073619281,-2.542982360342125
3.3114562830758993,-6.930267463065649,9.675238497072865,-0.15863105826112378,-1.5128539446278504,-4.955005835223486,5.1893826791488245,0.22549879294468766,1.8105897188965008,-10.802720695436163,2.21867285801129,1.8660627010020725,2.4552354284251736,7.737978180129803,4.608701047263345,-2.6398911117810937,-2.4091230697989685,3.394859180901241,-6.362934772168378,5.365397800871758,3.729975437379011,-4.7502938149423155,-6.024471337041723,-5.0774647174183105,-2.0501352518040328
0.26555301107882157,-2.582391836092552,10.818604502264542,-8.32549251841872,-5.8890783281378445,-8.486411468513005,2.905851734860964,-6.619297362083365,-2.3340033462262557,-6.44704703676953,-7.037085653071558,-6.4336259667640565,2.3516207446476676,-7.833515649731155,-7.581784682053601,-2.0095247355301074,5.395815847317016,-7.6179957290933,6.465079676622564,-6.6956314809050985,10.435529207930257,1.1170017621425843,8.732896271539678,2.8837196576957425,4.785729682599686
-8.196078254078964,-5.165363089672123,-7.532983737531274,-5.9390648758999856,-7.470248463370961,-4.400071372820309,-2.885830587692543,-7.313938069098905,2.47351383747543,0.9073209759651262,-4.248743967606186,0.9450520375509784,-9.464925083814931,1.1395198754255151,10.30755271395712,-4.089395821954294,5.190535425939919,-7.058309234697046,4.84446712876499,-6.475558833465822,-6.769540412379171,3.0199136753066664,-10.02642088581002,5.778108507839067,-10.343675674370836
1.331751871290264,5.118307149936256,2.114193110614508,0.7126099889285953,-2.334552500838261,1.471347561769735,-0.4479578254061227,7.526345570869886,9.039788548476894,-0.5984484365653122,6.519001868512483,0.9487233963391908,1.5029530270658813,10.031927626618993,-6.859689528626067,-7.327908894489656,-9.01340745979556,4.557793839752616,5.686856933230516,7.270136010742678,9.66632007404085,6.926217371656989,-3.5100899221309194,5.041271472258924,-7.364607127680574
2.777217039615904,-9.235284827299616,8.03489755206741,1.547138467852701,-1.9613349744365647,-4.950513489881888,6.054919203529587,-0.3364580636549026,3.1079544092516223,-8.992960188536417,1.9124253429159972,2.296951046124068,3.1127842663590615,9.836630464561297,2.7337821241835254,-2.1400587355364635,0.5077706583519916,3.7792030561207346,-8.784180305052434,2.40987179626863,2.350883376362647,-5.780814302440013,-6.633381679546174,-3.9901758548351003,-1.620133404739287
1.671019222202501,3.5781899489848055,0.6719035660378225,-0.6852747373971451,-0.9165246341147002,1.7290230035490939,-1.7550721290448377,7.239145977191086,9.220687913751041,-4.267449429330952,6.0232793584471205,1.1017894188922943,1.4493133089233072,8.201046594154748,-8.481878669773478,-7.858367660329055,-12.368224807620136,8.608309219209454,5.953228341684936,6.747834382549362,9.18141346946768,6.47691306168366,-0.8865166939757296,3.579899057947614,-5.570018621262016
3.897671248643606,-7.771093040240429,8.667567255671367,0.38507556200722814,-2.1977970804126574,-6.954877777951316,4.686162918042669,-1.686387070978514,1.6091103147591246,-9.186508212204643,2.654873369144017,2.5187264796547546,1.426368889174133,7.4113178452065025,4.437515975151518,-4.287438898936986,0.7009252989042911,4.244622279522494,-8.680587684530211,3.7246294967618767,2.9509071516955654,-5.07032781571076,-7.554850056009469,-4.5293781532384765,-2.28170061456182
2.027859685079372,-0.40314659273773756,9.23092467038886,-9.200657768403357,-5.078637483024067,-5.647992891423729,3.22416403408417,-4.71702111125636,-0.7683051273776258,-5.882024400404938,-7.085862570875795,-7.396055110140695,2.102108769657222,-5.749299900575338,-6.227870450409711,-5.147544999882218,7.25871384335916,-9.289697994541825,5.802657576322357,-8.736164170465312,9.323788316080586,-0.5405052652205915,7.988456625750466,2.080200384347427,4.882792404731198
-8.627909454684005,-6.018219655034214,-8.976871768169175,-5.225837770984245,-8.079541697163597,-3.933618198491951,-2.808543506691424,-7.4699842406486034,3.9977507088768687,-0.06051354821355326,-5.525326698482343,0.19829792256115608,-6.6154808585014875,0.7120493008103582,7.497334117289519,-1.2370199705151572,2.9439691902044034,-7.841119157578806,4.170089809763079,-4.869424875231366,-6.049038722085651,1.7267046974035416,-9.70373606301489,6.727622732339795,-9.545552513356288
-8.11691626457957,-3.2814541448159273,-6.6261163496506095,-5.620089243644111,-7.998619953936858,-4.592787902332718,-0.0624816366470522,-9.367716943963892,5.743420877683468,2.0918735267967032,-6.181349117790023,0.7014264199005233,-8.524923339792963,1.1872346184123246,8.997130000964738,-4.0970623945141265,1.8129753958566717,-6.657338289026777,4.094695496835501,-5.3359206655880635,-4.7993617208732715,1.5467429758958315,-10.072286757977734,6.9201881629091835,-10.577839248723196
-9.351186410619603,-5.042199561740332,-7.561122140198219,-2.951563044415571,-9.102520392931705,-4.176699409476559,-1.9550881713565145,-9.89380637188625,3.969017304631646,1.0872047211744706,-4.167579960672352,2.2978109413131227,-9.505555358097117,1.5079033704472131,8.532268029211288,-3.6929535046156,3.5278070789372005,-8.345707164733307,4.644174186778935,-4.39211460292385,-5.350827077246529,0.566942874822874,-9.531711483582942,6.7189060414729544,-8.768457033619711
2.5434582181303584,-6.176125698253373,9.173067410705709,0.7186629483248814,-0.7911577619527119,-5.497748014739084,4.201626829399137,-1.5908031735886499,2.702231139526396,-10.388110441911781,0.817751841145689,3.3986954559226747,1.8264985260507371,8.425952811682388,2.2425336264403963,-2.279453252218098,-0.6913949008086554,3.4021680626890496,-9.98922301926687,1.4432342910126044,3.9808156852666925,-3.1958534973696273,-7.017151135743282,-3.08311104885697,-2.5792233633279755
0.9016298243244633,-1.7136981760459153,9.675555022485248,-8.921463754650377,-5.825994468270741,-6.849703024240253,3.1554926815515625,-3.7060379138649413,-0.6916398922036471,-5.583533100993929,-6.599194356730666,-6.345636709292031,3.557191989526817,-6.168607821504765,-7.692445984748976,-3.812782453668889,5.31351715131375,-6.868646219125749,5.417900928948647,-7.327279349699993,9.743649068468057,-0.31010519734844094,10.787490799782091,3.0613490400819074,6.915623978930925
0.6475423858098872,4.967752402974612,2.8773438782300156,0.6844484230661159,-2.7725621460875023,1.7466919258989824,-0.656528799594582,7.359235579326925,7.560625887338132,-1.718217255301445,5.964055282199511,-0.8280686860845397,2.5403112030812913,9.34856875301097,-8.440533584752082,-9.531733373703602,-10.997962584078769,6.345328424117324,3.84921962944672,7.8053232381208675,8.161543531274944,6.14808401358917,-1.0585442076680895,6.322368793826152,-8.572459077882824
-9.84134661901525,-4.259904316767755,-8.906880605411352,-3.232746507272693,-8.569067590603117,-3.393845009508238,-1.5645971905822482,-9.633667808242185,4.7055309316414125,-0.4332325373360997,-3.619426001067483,-0.64588478225645,-5.84163325893641,2.5076030724731058,9.385588587265199,-4.386916500044158,3.8714429615502617,-7.953298928376781,3.830596137011203,-3.6127169991018766,-7.321318862689377,2.3009647767847055,-10.744124452642184,6.582586731618083,-9.512968535578919
1.8191355825308717,-6.638550845757609,8.242376595083703,0.4005534317012228,-2.241827169002313,-5.465818310271762,5.584868676501432,-2.1852443301623996,0.2795646857123071,-11.288222914208431,1.6524300617555672,2.165987054326466,3.4985897989710457,8.038457639720011,5.2185103947419735,-2.937021819262098,-0.8257047860739823,4.122032409583472,-8.223025725071981,5.165227536558131,4.831408455899997,-6.769976556882826,-7.841040865843712,-3.261718643739632,-3.789112440523207
4.199198072030658,-7.908697787349563,7.765796726843033,0.2697180227745538,-2.455059761267526,-4.416017028648505,4.288341953813043,0.6221078250222991,0.0577487705882993,-9.708150576317825,2.4085307576400297,2.4883064308123912,2.2780733754090634,8.869182220902804,3.566403616319705,-1.5041584705546676,-1.384759679624978,4.916177123513356,-9.527755395545533,3.3329155176372365,3.282587006269422,-4.791877758860771,-8.008075934221555,-4.383155518040162,-2.8818649955034172
2.187256197854649,-5.607850028649997,8.710665140211363,-0.13495489706761787,-1.7407548996964417,-4.9330305255790154,5.3286951330107435,-1.9466308061243802,0.5755202315054441,-9.891365173077697,3.734285702265624,3.5310757519266947,3.254366651420013,9.23828776470948,1.0245304059997715,-1.0294746271142627,-0.1413487437031382,3.5833045585548917,-9.443873938693656,3.521406335724762,3.457467440043217,-6.485022163358877,-5.927493521276649,-4.346486390055896,-2.475913372075028
-9.467457898278166,-3.2646217025399284,-7.553037150357019,-4.192228111648057,-6.301723549353284,-2.3936623282020433,-2.4884559133895854,-8.360212873045324,3.125218113053587,3.3872947243810643,-4.1139371815614485,-1.6544797657890329,-8.558358687011278,2.1154186899439233,8.484968245867275,-3.888602785359196,2.758860788643432,-5.9279748304007,3.0668646987059915,-2.523072366964831,-6.2346357339216505,2.795937931242225,-9.045780251301895,6.394577962075611,-9.543035649560212
-9.738703933226965,-4.2770678141994845,-6.636158528309154,-5.371623243293036,-9.237628942532407,-4.101358342644576,-1.7834089034392893,-9.33803896614369,3.3400167848385163,0.0024163044538250134,-5.344205082098127,0.8523876096170386,-7.866319929803011,2.1246642054556957,7.4702361065881036,-1.8727979084223925,4.725165059899569,-7.870804754675508,4.07254222347925,-4.094927947661718,-4.927085630733435,1.5240898202192423,-9.980470850244979,6.6532058950570345,-10.976197839183737
-10.332380099609798,-4.887060715681678,-9.284059931355868,-1.929980285882964,-8.159703892678772,-4.8135760303262245,-1.4318894325445033,-8.020238778778701,3.494105908078464,0.011064359502171328,-3.208033495774643,1.9601393054909637,-8.20556684146205,0.3678665963502614,8.853550359039641,-5.547710639594735,4.685566488895738,-6.331762816311251,4.755914667166749,-5.309191662184922,-5.213326593725981,1.6042597293044252,-9.993491799312016,7.151913374269077,-10.647459551811338
-0.29290248211166614,-2.0796687436099,8.844951326972883,-7.03577968841937,-6.217469308647662,-6.063874245716541,3.0192323270601937,-5.58380753358569,-0.9923220558513266,-6.983579026771282,-6.748481191388165,-7.5012914331611,2.8482434874263305,-6.6313859971591995,-5.39774349537734,-1.8970989290600433,7.755793586808428,-8.930724858458852,6.57685021026266,-8.354680702529837,10.067737988960646,-1.869166975455469,8.886288061412069,1.2027407686614462,4.886739520903167
-8.49827903741889,-4.594591951444165,-7.938974622654066,-1.358591123407865,-7.628589033988449,-5.426721903463312,-1.8638893000532757,-11.13146940776821,5.707930369559701,2.413667645123129,-4.761345705133078,0.5061747895397198,-8.242655180805007,2.3945691732107752,9.212264287178956,-3.90003727415855,5.948148976300002,-7.360931161638136,3.717226632537514,-3.3924262168501143,-6.076360216890732,0.22916546030783724,-9.94455385681928,6.064233288495931,-9.022735379370793
2.569040832963979,4.045214695771619,2.363598767392223,-0.4804198071261403,-1.8388801211381183,2.077591865853816,-2.2550875270451343,9.517036731908922,8.480968548214442,-2.8627755314959002,6.20034954957015,1.8757236620316742,1.842006348267481,11.271287879874803,-8.65394681429341,-7.998697565739439,-9.320031377209428,8.087446297747915,6.070373970106624,7.284013264549233,8.624878249748402,6.2276147402961035,0.6309320763505966,5.200201732071238,-7.105567864204754
1.7308595577369326,-2.2170185934736315,11.72242888081544,-7.429821319898699,-5.179257736298394,-6.564039840962946,2.7483506961809416,-4.923130610994005,-1.5106388051682842,-4.477590019420991,-4.648072586802547,-9.102103817053054,3.6842583366774866,-8.03901768739872,-6.070844294958885,-1.9053833929265487,7.612687622385726,-7.83085130633163,6.752667182964083,-10.44570168826772,9.28894396929739,-1.1990153028832018,10.369846755617615,2.2907733652735676,5.467285304625728
1.4295164694722462,-6.194885853555027,9.378109694785733,0.6803061266869128,-3.1374663974516777,-5.776169958066307,4.727585645192491,-1.3520038816446114,1.4494481474627872,-8.328522836923463,2.8827928727471495,1.817279635516421,1.7379333700375423,10.251948722562888,4.050416940428213,-1.7820804924979172,-2.084222308392058,4.209734665722168,-9.505180560924906,3.1833316489691965,2.7898669583095606,-5.932446914743596,-7.61578001873093,-5.059549405050296,-3.8897771393132805
1.6382754449983974,3.9629129168789192,0.53529306184701,0.6811307880881085,-2.311125395756289,3.649175882173491,-1.5914908292012535,7.906234091542245,8.867782752879915,-1.8972306552541565,5.650909998182738,0.903097109745154,-1.2324973428630646,8.609183642831006,-8.165365165932029,-8.456694060883777,-8.926239579800944,7.391003939951581,6.867348910846513,7.505054573008664,7.6585661399853,3.697671835544826,-2.3722537070158807,5.572676464544972,-7.791816770901901
0.746969195396598,0.41394358798411446,9.931788401365885,-7.972332178251076,-7.655775816297422,-7.708412257281836,2.121550212876234,-5.857755240767617,-0.023352134832380522,-5.0070193843454724,-5.593794096046178,-8.013439495929267,2.8881834536306896,-8.437858255217957,-6.599970567554518,-2.4502745790266047,7.109221483969129,-7.823379916972086,7.219536427440827,-8.680608923043481,8.722823345235787,-1.1963137644184365,7.702932164355657,1.638038486549184,4.341380730110712
2.3145707768383597,1.2355243127797082,11.07295317860779,-8.466952888795118,-5.18229942125449,-8.868712326400598,1.5262660666471337,-7.067107518025434,-1.8952034753960332,-5.162581894051138,-7.447562095988962,-6.883959499641214,1.3564529601010236,-7.1092286120116785,-5.865816985321842,-2.40610985439214,6.277911841975006,-7.5867157607173095,5.637266133363967,-7.843141737595657,9.795260642428632,-0.5048546584249596,9.501262915589432,1.684998057668527,5.0248795875126335
